7.265618114775997949e-01,6.406252510525998201e-01,7.343743081508172788e-01,6.484377423352684078e-01,2.900000000000000000e+01
7.265618114775997949e-01,6.484377423352684078e-01,7.343743081508172788e-01,6.562502336179369955e-01,2.900000000000000000e+01
7.343743081508172788e-01,6.562502336179369955e-01,7.421868048240347626e-01,6.640627249006055832e-01,2.900000000000000000e+01
7.421868048240347626e-01,6.640627249006055832e-01,7.499993014972521355e-01,6.718752161832741709e-01,2.900000000000000000e+01
7.499993014972521355e-01,6.796877074659428697e-01,7.578117981704695083e-01,6.875001987486114574e-01,2.900000000000000000e+01
7.578117981704695083e-01,6.875001987486114574e-01,7.656242948436869922e-01,6.953126900312800451e-01,2.900000000000000000e+01
7.187493148043823110e-01,6.328127597699312323e-01,7.265618114775997949e-01,6.406252510525998201e-01,3.000000000000000000e+01
6.171868580525554648e-01,5.781253207912510073e-01,6.249993547257729487e-01,5.859378120739195950e-01,3.100000000000000000e+01
6.249993547257729487e-01,5.703128295085824195e-01,6.328118513989904326e-01,5.781253207912510073e-01,3.100000000000000000e+01
6.328118513989904326e-01,5.703128295085824195e-01,6.406243480722078054e-01,5.781253207912510073e-01,3.100000000000000000e+01
6.249993547257729487e-01,5.781253207912510073e-01,6.328118513989904326e-01,5.859378120739195950e-01,3.100000000000000000e+01
6.406243480722078054e-01,5.625003382259137208e-01,6.484368447454252893e-01,5.703128295085824195e-01,3.100000000000000000e+01
6.406243480722078054e-01,5.703128295085824195e-01,6.484368447454252893e-01,5.781253207912510073e-01,3.100000000000000000e+01
6.484368447454252893e-01,5.625003382259137208e-01,6.562493414186427731e-01,5.703128295085824195e-01,3.100000000000000000e+01
6.562493414186427731e-01,5.625003382259137208e-01,6.640618380918601460e-01,5.703128295085824195e-01,3.100000000000000000e+01
